20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	best-effort-new,	class_stats_class_name
20,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	best-effort-new,	class_stats_class_name
20,	0,	class_stats_general_stats_total_drop_bytes
20,	0,	class_stats_general_stats_total_drop_packets
20,	0,	class_stats_general_stats_total_drop_rate
20,	0,	class_stats_general_stats_total_transmit_rate
20,	5122784269512,	class_stats_general_stats_transmit_bytes
20,	3399702176,	lass_stats_general_stats_transmit_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	premium-new,	class_stats_class_name
20,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	premium-new,	class_stats_class_name
20,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	class-default,	class_stats_class_name
20,	0,	lass_stats_queue_stats_array_conform_bytes
20,	0,	class_stats_queue_stats_array_conform_packets
20,	0,	class_stats_queue_stats_array_exceed_bytes
20,	0,	class_stats_queue_stats_array_exceed_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	0,	class_stats_queue_stats_array_random_drop_bytes
20,	0,	class_stats_queue_stats_array_random_drop_packets
20,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
20,	0,	class_stats_queue_stats_array_tail_drop_packets
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	class-default,	class_stats_class_name
20,	0,	lass_stats_queue_stats_array_conform_bytes
20,	0,	class_stats_queue_stats_array_conform_packets
20,	0,	class_stats_queue_stats_array_exceed_bytes
20,	0,	class_stats_queue_stats_array_exceed_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	0,	class_stats_queue_stats_array_random_drop_bytes
20,	0,	class_stats_queue_stats_array_random_drop_packets
20,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
20,	0,	class_stats_queue_stats_array_tail_drop_packets
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	premium-new,	class_stats_class_name
20,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	premium-new,	class_stats_class_name
20,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	best-effort-new,	class_stats_class_name
20,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	best-effort-new,	class_stats_class_name
20,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	network-control-new,	class_stats_class_name
20,	0,	class_stats_general_stats_total_drop_bytes
20,	0,	class_stats_general_stats_total_drop_packets
20,	0,	class_stats_general_stats_total_drop_rate
20,	0,	class_stats_general_stats_total_transmit_rate
20,	34783098126468,	class_stats_general_stats_transmit_bytes
20,	23392271137,	lass_stats_general_stats_transmit_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	network-control-new,	class_stats_class_name
20,	0,	class_stats_general_stats_total_drop_bytes
20,	0,	class_stats_general_stats_total_drop_packets
20,	0,	class_stats_general_stats_total_drop_rate
20,	0,	class_stats_general_stats_total_transmit_rate
20,	35675417450472,	class_stats_general_stats_transmit_bytes
20,	23974569300,	lass_stats_general_stats_transmit_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	class-default,	class_stats_class_name
20,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	best-effort-new,	class_stats_class_name
20,	0,	lass_stats_queue_stats_array_conform_bytes
20,	0,	class_stats_queue_stats_array_conform_packets
20,	0,	class_stats_queue_stats_array_exceed_bytes
20,	0,	class_stats_queue_stats_array_exceed_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	0,	class_stats_queue_stats_array_random_drop_bytes
20,	0,	class_stats_queue_stats_array_random_drop_packets
20,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
20,	0,	class_stats_queue_stats_array_tail_drop_packets
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	class-default,	class_stats_class_name
20,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	network-control-new,	class_stats_class_name
20,	0,	lass_stats_queue_stats_array_conform_bytes
20,	0,	class_stats_queue_stats_array_conform_packets
20,	0,	class_stats_queue_stats_array_exceed_bytes
20,	0,	class_stats_queue_stats_array_exceed_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	0,	class_stats_queue_stats_array_random_drop_bytes
20,	0,	class_stats_queue_stats_array_random_drop_packets
20,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
20,	0,	class_stats_queue_stats_array_tail_drop_packets
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	network-control-new,	class_stats_class_name
20,	0,	lass_stats_queue_stats_array_conform_bytes
20,	0,	class_stats_queue_stats_array_conform_packets
20,	0,	class_stats_queue_stats_array_exceed_bytes
20,	0,	class_stats_queue_stats_array_exceed_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	0,	class_stats_queue_stats_array_random_drop_bytes
20,	0,	class_stats_queue_stats_array_random_drop_packets
20,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
20,	0,	class_stats_queue_stats_array_tail_drop_packets
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	best-effort-new,	class_stats_class_name
20,	0,	lass_stats_queue_stats_array_conform_bytes
20,	0,	class_stats_queue_stats_array_conform_packets
20,	0,	class_stats_queue_stats_array_exceed_bytes
20,	0,	class_stats_queue_stats_array_exceed_packets
20,	,	class_stats_queue_stats_array_queue_average_length_unit
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	0,	class_stats_queue_stats_array_random_drop_bytes
20,	0,	class_stats_queue_stats_array_random_drop_packets
20,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
20,	0,	class_stats_queue_stats_array_tail_drop_packets
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	network-control-new,	class_stats_class_name
20,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	network-control-new,	class_stats_class_name
20,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	class-default,	class_stats_class_name
20,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	class-default,	class_stats_class_name
20,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	network-control-new,	class_stats_class_name
20,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/23,	interface_name
20,	Ingress_policy-new,	policy_name
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
20,	20.971,	relativeTimeInSec
20,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
20,	dr02,	Producer
20,	network-control-new,	class_stats_class_name
20,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
20,	0,	rlass_stats_queue_stats_array_queue_average_length_value
20,	4294967295,	class_stats_queue_stats_array_queue_id
20,	HundredGigE0/0/0/22,	interface_name
20,	Ingress_policy-new,	policy_name
52,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
52,	52.855,	relativeTimeInSec
52,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
52,	dr02,	Producer
52,	class-default,	class_stats_class_name
52,	0,	class_stats_general_stats_total_drop_bytes
52,	0,	class_stats_general_stats_total_drop_packets
52,	0,	class_stats_general_stats_total_drop_rate
52,	93116389,	class_stats_general_stats_total_transmit_rate
52,	3084232373025874,	class_stats_general_stats_transmit_bytes
52,	2177078702020,	lass_stats_general_stats_transmit_packets
52,	,	class_stats_queue_stats_array_queue_average_length_unit
52,	HundredGigE0/1/0/23,	interface_name
52,	Ingress_policy-new,	policy_name
52,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
52,	52.855,	relativeTimeInSec
52,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
52,	dr02,	Producer
52,	premium-new,	class_stats_class_name
52,	0,	lass_stats_queue_stats_array_conform_bytes
52,	0,	class_stats_queue_stats_array_conform_packets
52,	0,	class_stats_queue_stats_array_exceed_bytes
52,	0,	class_stats_queue_stats_array_exceed_packets
52,	,	class_stats_queue_stats_array_queue_average_length_unit
52,	4294967295,	class_stats_queue_stats_array_queue_id
52,	0,	class_stats_queue_stats_array_random_drop_bytes
52,	0,	class_stats_queue_stats_array_random_drop_packets
52,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
52,	0,	class_stats_queue_stats_array_tail_drop_packets
52,	HundredGigE0/1/0/23,	interface_name
52,	Ingress_policy-new,	policy_name
52,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
52,	52.855,	relativeTimeInSec
52,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
52,	dr02,	Producer
52,	best-effort-new,	class_stats_class_name
52,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
